sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
1.0,0,gauche,ecfp4,10000,0.4436387987540023,0.5021353940655149,0.7086151240733681,0.5356193935669804,0.7320252498929724,default,mse
0.7,6,gauche,ecfp4,10000,0.415548995759666,0.43065516141492766,0.656243218185855,0.6182261961778929,0.7885970417517789,default,mse
1.0,1,gauche,ecfp4,10000,0.42389410643971487,0.4323907164504907,0.6575642299049506,0.5666924865489773,0.7535143515451675,default,mse
0.7,7,gauche,ecfp4,10000,0.4384657116016192,0.4377294977817884,0.661611289037444,0.6309066222702264,0.7952586150683845,default,mse
1.0,2,gauche,ecfp4,10000,0.4568352335202561,0.5297688548258749,0.7278522204581607,0.5173649100620754,0.7205296941433883,default,mse
0.7,9,gauche,ecfp4,10000,0.4001092604602223,0.37017237616909765,0.6084179288688801,0.6712103431724465,0.8208006074155195,default,mse
1.0,3,gauche,ecfp4,10000,0.4360738084362472,0.4684022919781662,0.6843992197381337,0.547423251679197,0.7416427921728275,default,mse
1.0,4,gauche,ecfp4,10000,0.43636553568945396,0.4640951606327291,0.6812453013656161,0.5592848516949036,0.7499962056321883,default,mse
0.8,0,gauche,ecfp4,10000,0.4249958569803864,0.4281902237380324,0.6543624559355712,0.6093295451849216,0.7807982047081276,default,mse
1.0,5,gauche,ecfp4,10000,0.45630641530432253,0.5184473216854548,0.720032861531649,0.5480751096193319,0.741360546257296,default,mse
0.8,1,gauche,ecfp4,10000,0.4063444775756421,0.36859531119104827,0.60712050796448,0.6398405558893568,0.8006818358886801,default,mse
1.0,6,gauche,ecfp4,10000,0.4573920985340727,0.5800330998801997,0.7615990414123429,0.49832919684053467,0.7082901326211755,default,mse
1.0,7,gauche,ecfp4,10000,0.4756676587829639,0.5651835307970996,0.7517868918763478,0.5167922755766827,0.7197743823296894,default,mse
0.8,2,gauche,ecfp4,10000,0.43500727146612,0.45164843839503704,0.6720479435241484,0.5907691764244207,0.7697417886865217,default,mse
1.0,8,gauche,ecfp4,10000,0.43470400177727525,0.4964873273253758,0.7046185686776752,0.5258561391086234,0.7256214812400885,default,mse
0.8,3,gauche,ecfp4,10000,0.41532136241424117,0.3948425390597226,0.6283649728141462,0.623391057354349,0.7913049280950897,default,mse
1.0,9,gauche,ecfp4,10000,0.4391976702460071,0.4940070559698544,0.7028563551465223,0.5592870383281301,0.7498529663369927,default,mse
0.8,4,gauche,ecfp4,10000,0.41488566660504067,0.392427655478079,0.6264404644322388,0.6326589380796852,0.7973369523859484,default,mse
0.8,5,gauche,ecfp4,10000,0.43345677499149377,0.43278201062644844,0.6578616956674468,0.625694730223398,0.7919290882193787,default,mse
0.8,6,gauche,ecfp4,10000,0.43158910833476616,0.48092953007411726,0.6934908291204126,0.5772918909455986,0.7621437538952904,default,mse
0.8,7,gauche,ecfp4,10000,0.4529551634192469,0.48110953070549484,0.6936205956468527,0.5924841664210851,0.7706690497220008,default,mse
