sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.7,3,gauche,morgan,10000,0.625775549256982,0.6329773643728093,0.7955987458341103,0.41136394756788563,0.6439714728362406,default,mse
0.8,3,gauche,morgan,10000,0.651208429323253,0.6835093310810444,0.8267462313679116,0.3602445117420683,0.6029681209927396,default,mse
0.9,3,gauche,morgan,10000,0.6717632236014813,0.7262914725067184,0.8522273596328145,0.316024494103317,0.5651094136546844,default,mse
0.1,3,gauche,morgan,10000,0.37260415880011866,0.2560372744171484,0.5060012593039156,0.7664149680292427,0.8803835731670131,default,mse
0.6,3,gauche,morgan,10000,0.5954734451947719,0.5741167320184192,0.75770491091085,0.4695995159928815,0.687724651102354,default,mse
0.2,2,gauche,morgan,10000,0.39719112148942726,0.2809850665867863,0.5300802454221307,0.7473847976942003,0.8668515308019686,default,mse
0.0,2,gauche,morgan,10000,0.32650042144861946,0.20588907745483165,0.45375001647915303,0.813137849548945,0.9036605200982943,default,mse
0.5,4,gauche,morgan,10000,0.5692920068216204,0.5132019809158573,0.7163811701293226,0.5554818811115292,0.7523207957118212,default,mse
0.3,3,gauche,morgan,10000,0.46277355230715256,0.3588757144011022,0.5990623626978265,0.6733733091379837,0.8228742629962373,default,mse
0.4,3,gauche,morgan,10000,0.5144341304803741,0.43407526546029906,0.6588438854996675,0.6035743641308919,0.7791745762456305,default,mse
0.7,4,gauche,morgan,10000,0.643393866557496,0.6561468750441355,0.810028934695629,0.42861943074506226,0.6629482789212808,default,mse
0.8,4,gauche,morgan,10000,0.6711071108518968,0.7135995369525715,0.8447482092035303,0.3759127564095711,0.6218397557895751,default,mse
0.1,3,gauche,morgan,10000,0.35915856718669703,0.23711388010263906,0.48694340544116527,0.783678945221674,0.8881338264911616,default,mse
0.6,4,gauche,morgan,10000,0.6101705366571902,0.5892479064553008,0.7676248474712767,0.4886350248705784,0.7067158068469912,default,mse
0.9,4,gauche,morgan,10000,0.6940356234915559,0.7622445887132067,0.8730661995021951,0.3302359552805917,0.5837623599942252,default,mse
0.5,5,gauche,morgan,10000,0.5242999828126108,0.45766994819795165,0.6765130805815596,0.5726169771912211,0.7584788930928978,default,mse
0.3,4,gauche,morgan,10000,0.4608795484998622,0.34405198350755917,0.586559445842925,0.7007204545762276,0.8424676851578123,default,mse
0.7,5,gauche,morgan,10000,0.5983320393630491,0.5861019902751994,0.765572981677906,0.4346110060515177,0.6608924284122022,default,mse
0.8,5,gauche,morgan,10000,0.625948538976965,0.6382263003074344,0.79889066855699,0.37625326381262314,0.614943704674771,default,mse
0.2,3,gauche,morgan,10000,0.4088244977432702,0.2888330515304311,0.537431904086863,0.7372840361931225,0.8610863769062229,default,mse
